1.304348e-001 1.376702e-001 3.196851e-001 1.174706e-001 1.180721e-001 1.304348e-001 1.047156e-001 1.230112e-002 3.889768e-001 2.954911e-001 0 1.633274e-001 3.355988e-002 9.068126e-001 1.037741e-001 1.673640e-002 7.454115e-002 0 2.147396e-001 2.967367e-002 3.113697e-001 2.711768e-002 0 3.433476e-002 3.333333e-001 4.589275e-002 4.194991e-001 3.508772e-002 2.615703e-001 2.218118e-001 1 0 7.736921e-002 0 0 0
1.739130e-001 1.717095e-001 3.239587e-001 1.340093e-001 1.312032e-001 1.739130e-001 1.240316e-001 4.612920e-003 4.050364e-001 3.075684e-001 0 1.697475e-001 1.575259e-002 8.533853e-001 1.102320e-001 1.673640e-002 1.246889e-001 0 3.032828e-001 8.702395e-003 4.312193e-001 8.404165e-003 4.613807e-003 8.583691e-003 3.333333e-001 3.800575e-002 5.186261e-001 8.771930e-003 2.541792e-001 2.468361e-001 0 4.626944e-002 1.160517e-001 1.632254e-002 0 0
1.739130e-001 1.807867e-001 4.940700e-001 1.364400e-001 1.327278e-001 1.739130e-001 1.267093e-001 1.727786e-002 4.025103e-001 4.903382e-001 0 1.689305e-001 4.964869e-002 8.855942e-001 1.046613e-001 1.673640e-002 8.291369e-002 0 2.874803e-001 3.048711e-002 3.674611e-001 2.745371e-002 0 2.575107e-002 3.666667e-001 1.779580e-002 4.829339e-001 2.631579e-002 4.115057e-001 2.308965e-001 9.411765e-001 0 8.835586e-002 0 0 0
1.739130e-001 1.807867e-001 3.241575e-001 1.300398e-001 1.263826e-001 1.739130e-001 1.316559e-001 9.384907e-003 3.770364e-001 2.954911e-001 0 1.770497e-001 2.409150e-002 8.349899e-001 1.062771e-001 1.673640e-002 1.146914e-001 0 3.172874e-001 1.816108e-002 4.358127e-001 1.561958e-002 4.534259e-003 2.145923e-002 3.666667e-001 2.414625e-002 4.862947e-001 1.754386e-002 2.548136e-001 2.963925e-001 1 4.586935e-002 2.272098e-001 1.603618e-002 0 0
1.739130e-001 1.807867e-001 3.890521e-001 1.420726e-001 1.374510e-001 1.739130e-001 1.291826e-001 9.610251e-003 3.919593e-001 3.075684e-001 0 1.730957e-001 2.465624e-002 8.982384e-001 1.785916e-001 1.673640e-002 1.310194e-001 0 2.427950e-001 1.499132e-002 3.714390e-001 1.012864e-002 4.613807e-003 1.287554e-002 3.666667e-001 2.102676e-002 5.045106e-001 8.771930e-003 3.121997e-001 2.411412e-001 1 4.626944e-002 1.243092e-001 1.632254e-002 0 0
1.739130e-001 1.807867e-001 4.287083e-001 1.403965e-001 1.371108e-001 1.739130e-001 1.291826e-001 7.303791e-003 3.950761e-001 3.478261e-001 0 1.840507e-001 2.260155e-002 9.033475e-001 1.795994e-001 1.673640e-002 1.305646e-001 0 1.625049e-001 1.325863e-002 2.373035e-001 1.377381e-002 4.613807e-003 1.287554e-002 3.666667e-001 4.518465e-002 2.560993e-001 1.315789e-002 3.526927e-001 2.441390e-001 0 4.626944e-002 1.262585e-001 1.632254e-002 5.882353e-002 0
2.173913e-001 1.891074e-001 3.865854e-001 8.045996e-002 7.536071e-002 1.739130e-001 1.343540e-001 1.114789e-002 3.653636e-001 3.478261e-001 0 1.073791e-001 3.903904e-002 8.345287e-001 1.142230e-001 1.673640e-002 1.375615e-001 0 3.506922e-001 2.251590e-002 5.340227e-001 2.373885e-002 0 2.575107e-002 3.666667e-001 3.000119e-002 6.001777e-001 2.631579e-002 3.087028e-001 2.395617e-001 1 0 1.169477e-001 0 5.882353e-002 0
2.173913e-001 1.490166e-001 3.505114e-001 6.341286e-002 6.558695e-002 1.304348e-001 1.129939e-001 4.228510e-003 3.726007e-001 2.954911e-001 0 9.715083e-002 1.164322e-002 8.853611e-001 1.146625e-001 1.673640e-002 1.366520e-001 0 2.324852e-001 6.685993e-003 3.923287e-001 4.595616e-003 4.613807e-003 8.583691e-003 2.000000e-001 2.583836e-002 5.076013e-001 8.771930e-003 2.751492e-001 3.217677e-001 0 4.626944e-002 2.384794e-001 1.632254e-002 5.882353e-002 0
1.304348e-001 1.376702e-001 4.618914e-001 1.078219e-001 1.081925e-001 1.304348e-001 1.047156e-001 1.422317e-002 3.811058e-001 3.478261e-001 0 1.573850e-001 2.808071e-002 8.095960e-001 9.213629e-002 1.673640e-002 7.050297e-002 0 4.251285e-001 2.116145e-002 4.943900e-001 1.513122e-002 0 2.145923e-002 3.333333e-001 5.168808e-002 5.618723e-001 1.754386e-002 4.023887e-001 2.286641e-001 1 0 9.113346e-002 0 5.882353e-002 0
1.304348e-001 1.376702e-001 3.114208e-001 1.119390e-001 1.128915e-001 1.304348e-001 1.047156e-001 3.075280e-003 3.896127e-001 3.075684e-001 0 1.564997e-001 1.027343e-002 9.114381e-001 1.012985e-001 0 7.080974e-002 0 1.634806e-001 1.219370e-002 3.140671e-001 1.317544e-002 4.613807e-003 2.145923e-002 3.333333e-001 4.600608e-002 3.787599e-001 2.192982e-002 2.330778e-001 2.187234e-001 9.629630e-001 4.626944e-002 6.751448e-002 1.632254e-002 5.882353e-002 0
1.304348e-001 1.376702e-001 4.343331e-001 1.115728e-001 1.105455e-001 1.304348e-001 1.047156e-001 1.114789e-002 4.040350e-001 3.478261e-001 0 1.381339e-001 3.355988e-002 8.923880e-001 3.671606e-002 1.673640e-002 2.362849e-002 0 2.354384e-001 2.251590e-002 3.860187e-001 2.377236e-002 0 2.575107e-002 3.333333e-001 1.613923e-002 5.100233e-001 2.631579e-002 3.626382e-001 2.092281e-001 0 0 3.013694e-002 0 5.882353e-002 0
1.304348e-001 1.376702e-001 3.413829e-001 1.105967e-001 1.052653e-001 1.304348e-001 1.047156e-001 4.228510e-003 3.795326e-001 2.954911e-001 0 1.283395e-001 1.575259e-002 8.950312e-001 3.576571e-002 0 2.353924e-002 0 2.268161e-001 1.035686e-002 2.846570e-001 1.008914e-002 1.384142e-002 1.287554e-002 3.333333e-001 1.521769e-002 3.460869e-001 1.315789e-002 2.791263e-001 2.361896e-001 1 7.711573e-002 9.853929e-002 4.896763e-002 5.882353e-002 0
1.304348e-001 1.376702e-001 4.110799e-001 1.078522e-001 1.174788e-001 1.304348e-001 1.047156e-001 9.994661e-003 3.821053e-001 4.251208e-001 0 1.239894e-001 2.534113e-002 8.721937e-001 3.671427e-002 1.673640e-002 7.141779e-002 0 2.708504e-001 1.667315e-002 3.589031e-001 1.467195e-002 0 1.716738e-002 3.333333e-001 2.774126e-001 4.323949e-001 1.754386e-002 3.253683e-001 2.466087e-001 0 0 1.283792e-001 0 5.882353e-002 0
2.173913e-001 1.701967e-001 4.025799e-001 1.508136e-001 1.443259e-001 1.304348e-001 1.239499e-001 2.383342e-002 3.888871e-001 3.075684e-001 1 1.738416e-001 4.725778e-002 8.729350e-001 1.033895e-001 1.673640e-002 8.413464e-002 0 2.671325e-001 6.686213e-002 3.575603e-001 5.551058e-002 3.229665e-002 9.012876e-002 3.333333e-001 2.629455e-002 4.195093e-001 9.210526e-002 3.425788e-001 2.158617e-001 1 1.046891e-001 8.012414e-002 5.440848e-002 5.882353e-002 1
2.608696e-001 2.405446e-001 6.852012e-001 1.811010e-001 3.164469e-001 2.173913e-001 1.672220e-001 7.765083e-002 5.078645e-001 9.412238e-001 1 2.258130e-001 1.588957e-001 9.259916e-001 5.907898e-002 5.020921e-002 8.980522e-002 1.785714e-002 1.614766e-001 1.916890e-001 2.632782e-001 1.739038e-001 1.845523e-002 1.802575e-001 4.000000e-001 2.008705e-001 3.590958e-001 1.447368e-001 6.330241e-001 3.223899e-001 1.818182e-002 9.986522e-002 2.253679e-001 5.440848e-002 5.882353e-002 1
2.608696e-001 2.670197e-001 4.198470e-001 1.520221e-001 2.328296e-001 2.608696e-001 1.851072e-001 2.114255e-002 4.528969e-001 3.478261e-001 1 1.933100e-001 6.164059e-002 9.005593e-001 9.345322e-002 1.673640e-002 1.305240e-001 0 2.105471e-001 6.511521e-002 3.203234e-001 6.982253e-002 3.844839e-002 8.583691e-002 4.333333e-001 4.099891e-001 3.916411e-001 8.333333e-002 3.560740e-001 2.527602e-001 1 1.401977e-001 1.467493e-001 9.249442e-002 5.882353e-002 1
2.608696e-001 2.670197e-001 4.303266e-001 7.424695e-002 8.196840e-002 2.608696e-001 1.851072e-001 6.150561e-003 3.776451e-001 4.557166e-001 1 1.072008e-001 1.849218e-002 8.635389e-001 1.822168e-001 1.673640e-002 3.000461e-001 0 3.092683e-001 1.415338e-002 3.605655e-001 1.287639e-002 4.613807e-003 1.716738e-002 4.333333e-001 3.912250e-002 4.343637e-001 1.754386e-002 3.378963e-001 3.701831e-001 0 4.626944e-002 3.238013e-001 1.632254e-002 5.882353e-002 0
2.608696e-001 2.670197e-001 2.654642e-001 6.283121e-002 5.765731e-002 2.608696e-001 1.851072e-001 2.306460e-003 3.686376e-001 1.956522e-001 1 1.140986e-001 1.027343e-002 8.225378e-001 1.893797e-001 0 1.388198e-001 0 4.128411e-001 4.509148e-003 4.116137e-001 3.996621e-003 3.075871e-003 4.291845e-003 4.333333e-001 5.197806e-003 4.554807e-001 4.385965e-003 2.051805e-001 2.597343e-001 0 3.084629e-002 1.407560e-001 1.088170e-002 1.176471e-001 0
2.608696e-001 2.670197e-001 3.716122e-001 1.131622e-001 1.043710e-001 2.608696e-001 1.851072e-001 1.076348e-002 3.916194e-001 3.478261e-001 1 1.167097e-001 2.671092e-002 8.570116e-001 1.184637e-001 1.673640e-002 1.279876e-001 0 2.931048e-001 1.482609e-002 4.121108e-001 1.475296e-002 0 1.287554e-002 4.333333e-001 2.872461e-002 4.728946e-001 1.315789e-002 2.945755e-001 2.480081e-001 0 0 1.184265e-001 0 1.176471e-001 0
2.608696e-001 2.670197e-001 2.385501e-001 1.169440e-001 1.135504e-001 2.608696e-001 1.851072e-001 1.153230e-003 3.772739e-001 1.731079e-001 1 1.634279e-001 4.794268e-003 8.395893e-001 1.820567e-001 0 1.277176e-001 0 3.958603e-001 3.006099e-003 3.950750e-001 1.467989e-003 4.613807e-003 4.291845e-003 4.333333e-001 4.015276e-002 4.729934e-001 4.385965e-003 1.812038e-001 2.379288e-001 0 4.626944e-002 1.218165e-001 1.632254e-002 1.176471e-001 0
2.608696e-001 2.670197e-001 4.133423e-001 9.923458e-002 9.751287e-002 2.608696e-001 1.851072e-001 7.688201e-003 3.758059e-001 3.478261e-001 1 1.595869e-001 2.397134e-002 8.211678e-001 4.682555e-002 1.673640e-002 1.292762e-001 0 3.984443e-001 1.373524e-002 4.718979e-001 1.356801e-002 0 1.287554e-002 4.333333e-001 1.449663e-002 5.372796e-001 1.315789e-002 3.330458e-001 2.934866e-001 0 0 2.083732e-001 0 1.176471e-001 0
2.608696e-001 2.215934e-001 2.914005e-001 7.867094e-002 7.653119e-002 2.173913e-001 1.564908e-001 3.974525e-003 3.627583e-001 3.007246e-001 1 1.319906e-001 9.899852e-003 8.306059e-001 3.359627e-002 0 1.546102e-002 0 3.573368e-001 1.096640e-002 4.519839e-001 1.032152e-002 3.130798e-003 1.287554e-002 3.333333e-002 9.461490e-003 5.021394e-001 1.315789e-002 2.128445e-001 1.893973e-001 1 3.112011e-002 1.539091e-002 1.107955e-002 1.176471e-001 0
4.347826e-002 4.387292e-002 3.385863e-001 9.030117e-002 8.604568e-002 4.347826e-002 5.974695e-002 7.688201e-003 3.581162e-001 3.075684e-001 1 1.568277e-001 2.260155e-002 8.015053e-001 4.006700e-002 1.673640e-002 6.870137e-002 0 3.705735e-001 2.175448e-002 4.962906e-001 2.511771e-002 9.227614e-003 3.004292e-002 2.000000e-001 9.862962e-003 5.062347e-001 3.070175e-002 2.695173e-001 2.032999e-001 0 6.421167e-002 5.674070e-002 3.264509e-002 1.176471e-001 0
4.347826e-002 5.143722e-002 3.170702e-001 8.223644e-002 7.827052e-002 4.347826e-002 6.408029e-002 2.962608e-003 3.786715e-001 2.930757e-001 1 5.099640e-002 1.130678e-002 8.648305e-001 1.018770e-001 0 6.780245e-002 0 3.173910e-001 6.217252e-003 3.698835e-001 6.123131e-003 4.534259e-003 8.583691e-003 2.666667e-001 8.039174e-003 4.603687e-001 8.771930e-003 2.527266e-001 2.210134e-001 0 4.586935e-002 6.497299e-002 1.603618e-002 1.176471e-001 0
8.695652e-002 7.186082e-002 3.441168e-001 9.742841e-002 9.397426e-002 4.347826e-002 7.215420e-002 1.230112e-002 3.740935e-001 3.164251e-001 1 1.482227e-001 2.465624e-002 8.683901e-001 1.098227e-001 1.673640e-002 8.273070e-002 0 2.985630e-001 2.055653e-002 3.618030e-001 1.694776e-002 0 2.145923e-002 2.666667e-001 1.935574e-002 4.370399e-001 2.192982e-002 2.773224e-001 3.010924e-001 9.803922e-001 0 2.182745e-001 0 1.176471e-001 0
8.695652e-002 9.455371e-002 2.648043e-001 9.195667e-002 8.977456e-002 8.695652e-002 8.257875e-002 2.690870e-003 3.598558e-001 1.956522e-001 1 1.581675e-001 1.301301e-002 8.188470e-001 1.035294e-001 0 6.981715e-002 0 3.969677e-001 8.162989e-003 5.404640e-001 8.529899e-003 4.613807e-003 1.287554e-002 3.000000e-001 1.353764e-002 6.179210e-001 1.315789e-002 2.119924e-001 2.075306e-001 8.703704e-001 4.626944e-002 6.619248e-002 1.632254e-002 1.176471e-001 0
8.695652e-002 9.455371e-002 3.732305e-001 8.848322e-002 7.371447e-002 8.695652e-002 8.257875e-002 7.303791e-003 3.675308e-001 3.478261e-001 1 9.722975e-002 1.643749e-002 8.409754e-001 1.055274e-001 1.673640e-002 8.100089e-002 0 2.629400e-001 1.227343e-002 3.915218e-001 8.352825e-003 0 1.287554e-002 3.000000e-001 1.114602e-002 3.767478e-001 1.315789e-002 3.065577e-001 2.299301e-001 9.607843e-001 0 9.360368e-002 0 1.176471e-001 0
8.695652e-002 9.455371e-002 2.667997e-001 3.798074e-002 3.836472e-002 8.695652e-002 8.257875e-002 5.766151e-003 3.480178e-001 2.576490e-001 1 3.239003e-002 2.328644e-002 8.238432e-001 1.159646e-001 4.184100e-003 1.316396e-001 0 3.722610e-001 1.365235e-002 4.719832e-001 1.434214e-002 4.613807e-003 1.287554e-002 3.000000e-001 4.015854e-002 5.137092e-001 1.315789e-002 1.992982e-001 2.405761e-001 3.962264e-001 4.626944e-002 1.190693e-001 1.632254e-002 1.176471e-001 0
1.304348e-001 9.606657e-002 4.030983e-001 9.237462e-002 7.537310e-002 8.695652e-002 8.335548e-002 1.691404e-002 3.684176e-001 3.655395e-001 1 1.060622e-001 3.766925e-002 8.761100e-001 4.676618e-002 1.673640e-002 8.555905e-002 0 2.694265e-001 3.681034e-002 3.802020e-001 2.695781e-002 4.613807e-003 3.004292e-002 3.000000e-001 3.552781e-002 4.841500e-001 2.631579e-002 3.418381e-001 2.978185e-001 0 4.626944e-002 2.067610e-001 1.632254e-002 1.176471e-001 0
1.304348e-001 1.376702e-001 5.463193e-001 1.113756e-001 1.073150e-001 1.304348e-001 1.067596e-001 1.240717e-002 3.711404e-001 6.521739e-001 1 1.744731e-001 2.812878e-002 8.948611e-001 1.105237e-001 1.673640e-002 7.956433e-002 0 2.211789e-001 2.906759e-002 3.709625e-001 2.762787e-002 9.068518e-003 3.004292e-002 3.333333e-001 1.353028e-002 4.894844e-001 3.070175e-002 4.984838e-001 2.265863e-001 1 6.367870e-002 1.002001e-001 3.207237e-002 1.764706e-001 0
2.173913e-001 1.573374e-001 5.290430e-001 1.066617e-001 1.050217e-001 1.304348e-001 1.162848e-001 1.537640e-002 3.700889e-001 6.763285e-001 1 1.673337e-001 3.492967e-002 9.059262e-001 1.739395e-001 1.673640e-002 1.276153e-001 0 2.065129e-001 2.874286e-002 2.550369e-001 2.154506e-002 3.844839e-002 3.433476e-002 3.333333e-001 3.375528e-002 2.983771e-001 2.192982e-002 4.666946e-001 2.374947e-001 1 1.337908e-001 1.248235e-001 9.521484e-002 1.764706e-001 0
2.173913e-001 2.239032e-001 3.445253e-001 1.148621e-001 1.143505e-001 2.173913e-001 1.559798e-001 4.612920e-003 3.871095e-001 3.075684e-001 1 1.576966e-001 2.123176e-002 7.364578e-001 1.755972e-001 0 1.291916e-001 0 5.935926e-001 1.619981e-002 7.580701e-001 1.907355e-002 9.227614e-003 1.716738e-002 4.000000e-001 3.437705e-002 8.496162e-001 1.754386e-002 2.916160e-001 2.473193e-001 0 6.421167e-002 1.283938e-001 3.264509e-002 1.764706e-001 0
2.173913e-001 2.239032e-001 3.981649e-001 1.252846e-001 1.215644e-001 2.173913e-001 1.559798e-001 7.688201e-003 3.843127e-001 3.333333e-001 1 9.185378e-002 2.397134e-002 8.086128e-001 1.674256e-001 1.673640e-002 1.284845e-001 0 3.063415e-001 1.554940e-002 5.127176e-001 1.456738e-002 9.227614e-003 1.716738e-002 4.000000e-001 3.727400e-002 5.470368e-001 1.754386e-002 3.258042e-001 2.398378e-001 0 6.421167e-002 1.217048e-001 3.264509e-002 1.764706e-001 0
2.173913e-001 2.239032e-001 3.498044e-001 1.263131e-001 1.308311e-001 2.173913e-001 1.559798e-001 3.459690e-003 4.080469e-001 3.268921e-001 1 1.833301e-001 1.438280e-002 8.727900e-001 1.142549e-001 0 1.320359e-001 0 2.625445e-001 9.018297e-003 3.225852e-001 1.016090e-002 4.613807e-003 1.287554e-002 4.000000e-001 2.145409e-002 3.714603e-001 1.315789e-002 2.776501e-001 3.399718e-001 1 4.626944e-002 2.626812e-001 1.632254e-002 1.764706e-001 0
2.608696e-001 2.594554e-001 6.715635e-001 1.849952e-001 1.807345e-001 2.608696e-001 1.799971e-001 7.342232e-002 4.268888e-001 9.758454e-001 1 2.089775e-001 1.705390e-001 9.051042e-001 9.710616e-002 3.765690e-002 7.439961e-002 1.785714e-002 1.591562e-001 2.057478e-001 2.811617e-001 1.923337e-001 2.306904e-002 2.360515e-001 4.000000e-001 2.555992e-002 2.831984e-001 2.324561e-001 6.307972e-001 2.282018e-001 0 8.374282e-002 8.287679e-002 5.440848e-002 1.764706e-001 1
3.043478e-001 2.881997e-001 5.253979e-001 1.936085e-001 1.913157e-001 2.608696e-001 2.005601e-001 7.688201e-002 4.392352e-001 5.877617e-001 1 2.385982e-001 2.294400e-001 9.033152e-001 8.393719e-002 3.347280e-002 6.404643e-002 1.785714e-002 2.291892e-001 2.743480e-001 3.498922e-001 3.127434e-001 8.612440e-002 3.261803e-001 4.333333e-001 4.571226e-002 4.627224e-001 3.333333e-001 4.736073e-001 2.210046e-001 0 2.318797e-001 6.133843e-002 2.339565e-001 1.764706e-001 1
3.043478e-001 2.594554e-001 6.604710e-001 2.389206e-001 2.406236e-001 3.043478e-001 1.834311e-001 1.410785e-001 4.402965e-001 8.389694e-001 1 2.720379e-001 2.677941e-001 9.127436e-001 1.339811e-001 5.020921e-002 1.469080e-001 1.785714e-002 1.558603e-001 3.833932e-001 2.673701e-001 2.749706e-001 2.614491e-002 3.347639e-001 2.666667e-001 7.540617e-002 3.118123e-001 3.289474e-001 5.917835e-001 2.523234e-001 0 1.051928e-001 1.498411e-001 6.529018e-002 1.764706e-001 1
1.739130e-001 1.807867e-001 8.189388e-001 3.804235e-001 5.202542e-001 1.739130e-001 1.291826e-001 1.387720e-001 6.445290e-001 9.613527e-001 1 3.577838e-001 2.951899e-001 9.563557e-001 3.243353e-001 1.548117e-001 3.018326e-001 3.571429e-002 7.952538e-002 2.350302e-001 1.534040e-001 2.104438e-001 3.998633e-002 2.145923e-001 3.666667e-001 5.029304e-001 2.100565e-001 2.149123e-001 7.744217e-001 5.565296e-001 0 1.245224e-001 5.494918e-001 8.705357e-002 1.764706e-001 1
1.739130e-001 1.807867e-001 7.638695e-001 3.804754e-001 3.770859e-001 1.739130e-001 1.291826e-001 1.764442e-001 5.293262e-001 8.389694e-001 1 4.139678e-001 3.513514e-001 9.347430e-001 2.055733e-001 1.171548e-001 2.095653e-001 1.785714e-002 1.257218e-001 3.466078e-001 1.803187e-001 2.753035e-001 3.537252e-002 2.703863e-001 3.666667e-001 5.880857e-002 2.225161e-001 2.368421e-001 6.886946e-001 2.825942e-001 0 1.161392e-001 1.904420e-001 9.249442e-002 1.764706e-001 1
1.739130e-001 1.807867e-001 7.288168e-001 3.936913e-001 3.906549e-001 1.739130e-001 1.291826e-001 3.421249e-002 5.243887e-001 8.389694e-001 1 3.304534e-001 4.725778e-002 9.155157e-001 1.969475e-001 3.347280e-002 1.977273e-001 1.785714e-002 1.459196e-001 6.012470e-002 2.093756e-001 3.498129e-002 3.075871e-002 5.579399e-002 3.666667e-001 7.541188e-002 2.623193e-001 3.947368e-002 6.442752e-001 2.717315e-001 0 1.141884e-001 1.832459e-001 8.705357e-002 1.764706e-001 1
1.739130e-001 1.807867e-001 8.349647e-001 3.819642e-001 3.795241e-001 1.739130e-001 1.291826e-001 1.260865e-001 5.432692e-001 8.389694e-001 1 4.336682e-001 2.575207e-001 9.411253e-001 2.584616e-001 6.694561e-002 1.991636e-001 3.571429e-002 9.455504e-002 2.258048e-001 1.557503e-001 1.643342e-001 7.689679e-003 2.060086e-001 3.666667e-001 7.084399e-002 1.824161e-001 1.315789e-001 7.776640e-001 2.877627e-001 0 5.465009e-002 1.886776e-001 2.720424e-002 1.764706e-001 1
1.739130e-001 1.807867e-001 8.293242e-001 3.846268e-001 3.887814e-001 1.739130e-001 1.291826e-001 9.264282e-002 5.368520e-001 9.758454e-001 1 4.498829e-001 2.931352e-001 9.223170e-001 2.582515e-001 6.694561e-002 2.048276e-001 1.785714e-002 1.790376e-001 2.188693e-001 2.665402e-001 2.317046e-001 2.153110e-002 1.931330e-001 3.666667e-001 1.981980e-001 3.609089e-001 1.929825e-001 7.807702e-001 3.744767e-001 0 8.161161e-002 3.344447e-001 7.617188e-002 2.352941e-001 1
1.739130e-001 1.807867e-001 8.103288e-001 3.871603e-001 3.847758e-001 1.739130e-001 1.291826e-001 1.037907e-001 5.211134e-001 8.389694e-001 1 3.954496e-001 2.424530e-001 9.027995e-001 2.678231e-001 3.765690e-002 2.487426e-001 1.785714e-002 2.177456e-001 3.138681e-001 2.862772e-001 2.774977e-001 2.306904e-002 3.776824e-001 3.666667e-001 7.703808e-002 3.748376e-001 3.201754e-001 7.381519e-001 2.978038e-001 3.333333e-001 1.464673e-001 2.310142e-001 8.161272e-002 2.352941e-001 1
1.739130e-001 1.807867e-001 8.619574e-001 3.845244e-001 4.035649e-001 1.739130e-001 1.291826e-001 7.457555e-002 5.404388e-001 9.758454e-001 1 4.380738e-001 1.999895e-001 9.331636e-001 3.412204e-001 3.347280e-002 2.590760e-001 1.785714e-002 1.324720e-001 1.901892e-001 1.747060e-001 2.036597e-001 4.152427e-002 2.060086e-001 3.666667e-001 9.413004e-002 2.235835e-001 2.105263e-001 8.183998e-001 3.098049e-001 1 1.163949e-001 2.444820e-001 8.433315e-002 2.352941e-001 1
2.173913e-001 1.951589e-001 8.100932e-001 4.588547e-001 4.602016e-001 1.739130e-001 1.381150e-001 1.164762e-001 5.639718e-001 9.613527e-001 1 4.875634e-001 2.342342e-001 9.222041e-001 3.457920e-001 9.623431e-002 2.710695e-001 3.571429e-002 1.477653e-001 2.060964e-001 3.208832e-001 1.721170e-001 4.613807e-002 1.974249e-001 3.666667e-001 8.984025e-002 4.153973e-001 1.842105e-001 7.585456e-001 3.111500e-001 0 1.544598e-001 2.555984e-001 1.196987e-001 2.352941e-001 2
3.043478e-001 2.851740e-001 8.512577e-001 4.139095e-001 4.193540e-001 2.608696e-001 1.984752e-001 1.157074e-001 5.493486e-001 9.758454e-001 1 4.613861e-001 1.369791e-001 9.382565e-001 2.766911e-001 8.368201e-002 2.414192e-001 7.142857e-002 1.100066e-001 1.341480e-001 1.877452e-001 9.320179e-002 5.228982e-002 1.673820e-001 4.000000e-001 9.413864e-002 2.460328e-001 1.447368e-001 8.010974e-001 3.103990e-001 0 1.445296e-001 2.418138e-001 1.360212e-001 2.352941e-001 1
3.478261e-001 3.108926e-001 8.227568e-001 4.497221e-001 4.438344e-001 3.043478e-001 2.171576e-001 9.879338e-002 5.635969e-001 8.389694e-001 1 4.644114e-001 1.746483e-001 9.361129e-001 2.880582e-001 8.786611e-002 2.408106e-001 5.357143e-002 1.183388e-001 1.499406e-001 1.877248e-001 1.300716e-001 3.075871e-002 1.673820e-001 4.666667e-001 9.909025e-002 2.432409e-001 1.535088e-001 7.490219e-001 3.744174e-001 0 1.097828e-001 3.412518e-001 8.705357e-002 2.352941e-001 1
